1,38,28,95,164428.35293144028,143270.8034946899,15767.336769386171
1,38,28,93,12847.122973832913,13694.335553481544,1528.8324460786625
1,38,28,5,165.57515956954296,378.6826209105005,25.67472646532381
1,38,27,-100,176898.05682524276,167520.09231331985,8705.739416278131
1,38,27,95,159741.156762679,154889.79746948948,8202.245581402234
1,38,27,93,11892.93596974831,11632.887147812717,493.740550535559
1,38,27,4,4641.935146237899,259.90660732060513,0.0
1,38,27,5,622.0289465775672,737.5010886970172,9.75328434033845
1,38,29,-100,175057.32577249737,163011.76043826557,12562.826175912713
1,38,29,95,164740.95233360594,151299.23584736703,10658.86099758498
1,38,29,93,10044.941370996543,11263.666164181228,1891.1385960462462
1,38,29,4,216.32904810992258,85.14627396298864,0.0
1,38,29,5,55.10301978494601,363.7121527543581,12.826582281485472
1,38,31,-100,159108.09237763225,157993.04884821826,21230.94570774058
1,38,31,95,135846.86683191653,140931.69621279393,18450.690950740714
1,38,31,93,23201.236943508193,16801.6777987089,2778.3940688021767
1,38,31,4,59.988602207523584,259.6748367154155,1.8606881976815353
1,38,30,-100,137296.59549078182,163445.60334025626,16824.265808633292
1,38,30,95,120663.70925146127,148267.813021548,15999.112753446467
1,38,30,93,16224.174528470583,13966.876943509053,802.7062803844909
1,38,30,5,408.7117108499947,1210.913375199236,22.446774802334037
1,38,32,-100,122954.86884724537,162863.1192454485,9954.549754982092
1,38,32,95,103807.85244104236,147841.17772984374,8760.369225637784
1,38,32,93,18868.23881330575,14421.704473882974,1180.8125919930699
1,38,32,5,278.7775928972539,600.2370417217664,13.36793735123609
1,38,33,-100,114615.98299421622,160956.86970932598,9546.626718738666
1,38,33,95,99189.75102359234,147440.8249530221,9025.610299168153
1,38,33,93,15426.231970623885,13516.044756303874,521.0164195705174
1,71,-100,-100,641012.0814858971,691401.4752165981,77623.94071652972
1,71,40,-100,84010.76656399277,69834.86400427492,6336.615578091593
1,71,40,95,78847.57827006008,62251.301145597754,6235.659279531336
1,71,40,93,4948.776527104548,7232.8086154900675,100.95629856025629
1,71,40,4,185.1031294549993,297.48295533539863,0.0
1,71,40,5,29.30863737315202,53.27128785168347,0.0
1,71,46,-100,76908.45939032621,68491.50687636918,8216.278181532976
1,71,46,95,73466.89101487219,62320.42617734912,7355.682653677084
1,71,46,93,3292.856414891153,5914.312579302153,860.5955278558926
1,71,46,5,148.7119605628876,105.86989945247765,0.0
1,71,46,4,0.0,150.89822026543982,0.0
1,71,45,-100,75705.50103164677,89169.69895074183,10546.056005356382
1,71,45,95,68057.98207472553,80497.01632625097,10365.158150626952
1,71,45,93,4516.783966505155,6574.657523725147,172.86886207788618
1,71,45,4,3039.1933347212994,1898.7072049686487,8.028992651544042
1,71,45,5,91.54165569478351,199.31789579706634,0.0
1,71,44,-100,73202.45528151869,61986.16879666246,4055.1688905245214
1,71,44,95,63919.52542735317,55546.90438458308,4037.6197658994975
1,71,44,93,9282.92985416551,6439.264412079386,17.549124625024444
1,71,41,-100,69374.56341412038,70327.87805154179,10396.856671406595
1,71,41,95,64724.282568477865,63509.663647238856,10035.645030694855
1,71,41,93,4528.284911471481,6720.36112104129,347.2873029340432
1,71,41,4,89.66156037138941,97.85328326164898,13.924337777696708
1,71,41,5,32.33437379963201,0.0,0.0
1,71,49,-100,57818.7922593274,65754.70724934715,10033.523007581703
1,71,49,95,54236.34291385574,59930.92031900791,9726.038540390602
1,71,49,93,3549.136607803738,5671.483846859805,307.48446719110365
1,71,49,5,33.312737667915755,152.30308347941985,0.0
1,71,43,-100,55581.81965290461,63933.054671352555,11073.423573733384
1,71,43,95,47344.734735151724,57943.64773462073,9836.33496018636
1,71,43,93,8237.084917752898,5989.406936731827,1237.0886135470223
1,71,47,-100,54229.98637025127,65043.02780927968,4873.008438593704
1,71,47,95,41067.839559543136,58686.73052044183,4519.66424572413
1,71,47,93,13094.011841324256,6159.652124694135,353.34419286957393
1,71,47,5,68.1349693838721,196.6451641437063,0.0
1,71,42,-100,47741.06353237847,71500.26622505381,5775.030261737086
1,71,42,95,40840.54086006216,61741.229195963315,4683.418373866492
1,71,42,93,6314.959296374844,9612.066465277854,717.3907510021504
1,71,42,5,524.8283615843613,146.97056381263332,0.0
1,71,42,4,60.735014357108156,0.0,374.2211368684416
1,71,48,-100,46438.67398943027,65360.30258197503,6317.980107971758
1,71,48,95,41131.36972425363,58733.273303279326,6118.367492694579
1,71,48,93,5271.000782927969,6281.524671364909,199.61261527717932
1,71,48,5,36.30348224867065,345.50460733077705,0.0
1,37,-100,-100,627859.846272436,595249.443377308,106152.95642594992
1,37,60,-100,292237.05566433776,262941.36141492525,45276.59604473557
1,37,60,95,250469.1274539443,225066.42012633863,43114.057098373974
1,37,60,93,41654.80543184304,36369.2811024224,2052.7693274127932
1,37,60,5,78.17317499207621,789.8214674865043,0.0
1,37,60,4,34.94960355828498,715.8387186776678,109.7696189488143
1,37,52,-100,49195.23446530535,39920.08215669546,4648.047792376055
1,37,52,95,40856.158969479875,32470.734224725795,3039.513995215065
1,37,52,93,8339.075495825482,7449.347931969672,1608.5337971609904
1,37,50,-100,38755.84945137906,30141.237080245457,7084.344658186964
1,37,50,95,34789.844531675924,25922.16478344421,6025.959433159077
1,37,50,93,3966.0049197031303,4219.072296801252,1058.3852250278878
1,37,55,-100,36068.266919001326,36188.77878937449,3533.554562616351
1,37,55,95,30721.050236248386,30183.511819042127,3081.684977723446
1,37,55,93,5347.216682752941,6005.2669703323645,451.86958489290475
1,37,53,-100,33749.94243791914,32248.69688873415,6964.22904678364
1,37,53,95,30540.579910570108,27810.448146342675,3433.5101807484566
1,37,53,93,3204.404554194295,4322.348952354708,3530.718866035185
1,37,53,5,4.957973154731083,115.89979003677136,0.0
1,37,58,-100,32872.78493809193,28119.419075073518,3524.873401557146
1,37,58,95,29026.739230614992,23467.738523352786,3062.6798117331828
1,37,58,93,3832.4923630710455,4520.642525033598,462.19358982396295
1,37,58,4,13.553344405889208,131.03802668712942,0.0
1,37,59,-100,32378.664235335997,34817.03016684634,9097.458212238222
1,37,59,95,26131.07767235142,27155.549105923386,5103.6695295991485
1,37,59,93,6196.175080806255,7298.545238853332,3987.7840238355516
1,37,59,5,51.41148217831388,362.935822069615,6.0046588035228945
1,37,51,-100,29422.912680020763,33719.75680977994,3167.6123502195833
1,37,51,95,22760.792063298195,26827.1316997267,2798.3017005019087
1,37,51,93,6659.176156195684,6798.067084082154,336.9658478470243
1,37,51,4,2.9444605268838164,94.55802597108206,32.34480187065052
1,37,57,-100,28518.08011947522,33162.42266979129,7523.837426847949
1,37,57,95,21756.731709951728,27103.352471211383,4561.441353480662
1,37,57,93,6665.425777589102,5512.80576355704,2962.3960733672857
1,37,57,5,95.92263193439629,546.2644350228666,0.0
1,37,56,-100,28100.894706073712,28929.88979568338,9688.446752903365
1,37,56,95,22223.765980456916,23746.25127551514,6348.691807447021
1,37,56,93,5877.1287256167925,5183.63852016824,3339.7549454563423
1,37,54,-100,26560.160655495547,35060.76853015875,5643.956177485045
1,37,54,95,20149.066606173863,26080.60403008273,3869.4434465037484
1,37,54,93,6408.374374145125,8795.386067063479,1774.5127309812972
1,37,54,4,2.7196751765593308,184.77843301254484,0.0
1,82,-100,-100,185177.4204548379,230710.93667087355,32229.45928045274
1,82,67,-100,36609.919684979264,26617.30055231923,5579.527095646346
1,82,67,95,28114.47407744663,21069.711115984588,2695.223374647839
1,82,67,93,7777.768888381398,5259.721416809949,2802.917666676041
1,82,67,5,643.5405169384346,230.61600925964117,81.38605432246675
1,82,67,4,74.13620221280503,57.252010265054196,0.0
1,82,66,-100,27447.746095624636,21964.273693761977,3203.997053821493
1,82,66,95,25246.177570917764,20024.09104388386,2951.0922216992776
1,82,66,93,2201.56852470687,1940.1826498781147,252.90483212221503
1,82,68,-100,20350.279629381323,21894.046325152754,3448.2137758771187
1,82,68,95,15828.284800727604,17332.915213125165,3183.496956994608
1,82,68,93,4521.994828653715,4561.131112027588,264.7168188825105
1,82,62,-100,16400.965478104157,20781.075435388346,2628.801612934798
1,82,62,95,13803.478127476159,18767.79295905637,2048.3438408929774
1,82,62,93,2381.126226591511,1943.4801236713622,580.4577720418208
1,82,62,5,216.36112403648912,69.8023526606161,0.0
1,82,69,-100,16038.383146724853,24995.50355014868,1988.5632365440404
1,82,69,95,11850.878111918842,21570.757645845282,1591.004762108789
1,82,69,93,2099.0112423173405,1575.6197537471771,344.65871023387683
1,82,69,5,2088.4937924886713,1849.126150556219,52.89976420137462
1,82,69,4,0.0,0.0,0.0
1,82,61,-100,15370.187319669783,29906.263223169903,3594.708214123426
1,82,61,95,11249.592170647336,27435.6522314299,2409.5468564372245
1,82,61,93,4120.595149022443,2396.7303488018765,1185.1613576862019
1,82,61,5,0.0,73.8806429381276,0.0
1,82,65,-100,15285.505267178689,21030.372071827638,4014.7734659266926
1,82,65,95,12876.844120958642,18786.855488660873,3762.5272397952126
1,82,65,93,2408.661146220048,2243.516583166769,252.2462261314803
1,82,64,-100,13550.130877250622,22780.6556273295,1268.2677485452948
1,82,64,95,10903.232964879713,19124.626181071955,1246.632252352734
1,82,64,93,2646.8979123709073,3656.029446257539,21.635496192560762
1,82,70,-100,12296.346775752627,20307.57253227751,2517.9661690452804
1,82,70,95,10442.451111316,18162.70507509255,1950.7865120164847
1,82,70,93,1853.895664436625,2144.8674571849647,567.1796570287955
1,82,63,-100,11827.956180171961,20433.873659498044,3984.6409079882505
1,82,63,95,10192.734336076692,18717.272060226525,2956.725364954263
1,82,63,93,1635.2218440952702,1716.6015992715168,1027.915543033988
1,39,-100,-100,15164.60562308402,16700.168232557084,1944.1870907279126
1,39,84,-100,8726.359609267882,2233.003742747984,216.47471385666574
1,39,84,95,8726.359609267882,2233.003742747984,216.47471385666574
1,39,87,-100,2334.63596810748,2415.0323096267944,0.0
1,39,87,95,2334.63596810748,2415.0323096267944,0.0
1,39,90,-100,1003.7286176749345,1428.6796234180474,320.13969120091707
1,39,90,95,1003.372663043375,1339.5780960472107,320.13969120091707
1,39,90,93,0.35595463155952967,89.10152737083683,0.0
1,39,88,-100,892.9935598898767,2407.09411413739,0.0
1,39,88,95,892.9935598898767,2407.09411413739,0.0
1,39,83,-100,644.9999022098593,1492.8409633953675,98.65836566021078
1,39,83,95,644.9999022098593,1492.8409633953675,98.65836566021078
1,39,92,-100,512.3213980730812,1627.5926664143437,42.514110504705044
1,39,92,95,512.3213980730812,1627.5926664143437,42.514110504705044
1,39,91,-100,474.43183628850335,1653.4068001546161,150.09702968042672
1,39,91,95,474.43183628850335,1653.4068001546161,150.09702968042672
1,39,89,-100,399.5748798934532,1620.1005393502728,5.744358653237744
1,39,89,95,399.5748798934532,1620.1005393502728,5.744358653237744
1,39,85,-100,129.798934942889,612.6385797998643,1106.662074421514
1,39,85,95,129.798934942889,612.6385797998643,576.2780600174923
1,39,85,5,0.0,0.0,530.3840144040217
1,39,86,-100,45.76091673606025,1209.7788935123995,3.8967467502354403
1,39,86,95,45.76091673606025,1209.7788935123995,3.8967467502354403
2,-100,-100,-100,1.8566123454876173E7,8934462.97973207,1312250.7418897485
2,16,-100,-100,6615032.91099741,2805631.54259418,386880.0785500897
2,16,11,-100,802118.5878264828,296813.8929838354,43919.40161935406
2,16,11,95,684615.0195847398,266366.8218875874,38161.02695122825
2,16,11,93,114510.0610762233,27704.985892933477,5735.597089606593
2,16,11,4,1862.4650489675143,1320.3867495366962,22.777578519205367
2,16,11,5,1131.0421165523285,1421.6984537778324,0.0
2,16,14,-100,727142.9074202969,289042.7581880059,56355.735046483394
2,16,14,95,642738.5683613368,259646.38794554566,53108.6819771307
2,16,14,93,82029.48794181006,25906.68511669182,2795.575487124344
2,16,14,4,2265.703763855559,2559.6840063502327,451.4775822283596
2,16,14,5,109.14735329464887,930.001119418075,0.0
2,16,10,-100,668017.3061314893,278109.24047708773,25407.190865911547
2,16,10,95,551354.7777803662,247568.51480979475,24250.463712743807
2,16,10,93,113545.51934838657,28453.345579775145,1142.7695327382332
2,16,10,4,2519.3349433528538,504.3281962136916,0.0
2,16,10,5,597.6740593836093,1583.0518913041624,13.95762042950728
2,16,9,-100,665290.8111408743,287134.82241554704,52430.0860566848
2,16,9,95,590603.5002362126,259121.0775645988,48464.24752327692
2,16,9,93,62586.16216926493,24332.75789316631,3892.094947764882
2,16,9,4,7583.191252252678,945.7499201025673,58.35988450439642
2,16,9,5,4517.957483144019,2735.2370376794106,15.383701138607087
2,16,13,-100,661425.085313436,288651.3518524759,39531.62989714367
2,16,13,95,602338.668530016,261105.569766032,35228.334705879584
2,16,13,93,57344.23678202944,25481.599168100904,2514.531830541464
2,16,13,5,915.8568656871253,1414.0334697682408,0.0
2,16,13,4,826.3231357036067,650.1494485747951,1788.7633607226119
2,16,6,-100,659945.2708543573,287109.43290005927,31772.920081185588
2,16,6,95,569161.0459388066,260094.62608209695,27660.42281421082
2,16,6,93,79847.49018808831,24759.41330993262,3686.498114813884
2,16,6,5,7147.704128789239,1832.6137158526776,422.3713261258515
2,16,6,4,3789.030598673243,422.7797921770158,3.6278260350356932
2,16,7,-100,656666.7382229613,279263.96379570995,50747.38294484938
2,16,7,95,561308.230486675,247747.76647806301,48018.70888122399
2,16,7,93,94884.74143801544,30770.0620763305,2728.6740636253817
2,16,7,5,462.3871591675353,600.22284803013,0.0
2,16,7,4,11.379139103241794,145.91239328621765,0.0
2,16,12,-100,636997.5405274701,289462.2238082637,33344.25167602703
2,16,12,95,547194.6504513819,265855.70375916257,30055.14295468523
2,16,12,93,82944.8964195228,22524.528772593498,3130.8214312042714
2,16,12,5,3818.11821550122,725.931644216095,0.0
2,16,12,4,3039.875441064186,356.05963229149194,158.287290137523
2,16,8,-100,595964.5973829164,246360.4863482215,30645.951464095546
2,16,8,95,521702.8466856841,223951.46139560197,29389.3235130361
2,16,8,93,70915.42581483583,21065.488443656715,834.1111119661234
2,16,8,4,2691.171318087639,160.49751088504098,0.0
2,16,8,5,655.1535643088826,1183.0389980776677,422.5168390933219
2,16,15,-100,541464.0661771259,263683.36982497334,22725.52889835459
2,16,15,95,497310.5236405597,237027.1128124183,20751.059819709128
2,16,15,93,37702.11142850398,22637.848511833683,1848.4177086504826
2,16,15,5,6122.527908026228,2818.270964734596,126.05136999498747
2,16,15,4,328.9032000359289,1200.137535986848,0.0
2,94,-100,-100,3850687.8314279704,1916599.1265688865,352434.6257349824
2,94,21,-100,533701.0843185541,238207.55932276582,49859.40080773053
2,94,21,95,487517.9694488554,219000.11356230493,47165.94104219805
2,94,21,93,44146.72587571807,16439.69233386109,1534.004878431365
2,94,21,5,1935.4153720143565,1863.6498330724496,1158.9012780071787
2,94,21,4,100.97362196634926,904.1035935273201,0.553609093935047
2,94,18,-100,523725.38185431453,240705.67499189588,40747.331114751665
2,94,18,95,490950.93253466825,223934.00544250262,38912.171967163355
2,94,18,93,18439.004147867505,15116.978902547597,1269.2283725276125
2,94,18,4,11568.370249251639,948.7145263438113,309.4502184088972
2,94,18,5,2767.074922527371,705.9761205018569,256.48055665179186
2,94,24,-100,508845.29201743734,238475.39739720512,46606.446676217565
2,94,24,95,470341.71231410065,220386.9347579678,44692.951497998474
2,94,24,93,36627.1564987304,16754.83449054491,1903.1617091773967
2,94,24,5,1048.1201070295303,1060.7588226840476,10.333469041687657
2,94,24,4,828.3030975767989,272.8693260083857,0.0
2,94,19,-100,504304.84612861153,226852.98449586824,42271.84244875882
2,94,19,95,439867.2692346773,211833.10567996884,39569.85716995167
2,94,19,93,58151.50924486876,14192.983761855448,2591.4931569381615
2,94,19,4,5538.983827341962,221.79384385542426,0.0
2,94,19,5,747.0838217234932,605.1012101886497,110.49212186899601
2,94,25,-100,490594.5026852147,241817.0447885912,46516.02286717339
2,94,25,95,465396.37577631784,221778.69826526678,44458.815470318965
2,94,25,93,21734.573969815752,17477.797164221072,1585.2298353342533
2,94,25,5,2276.7096180653252,1745.6003999439092,231.59978727211424
2,94,25,4,1186.8433210158053,814.9489591594571,240.37777424806347
2,94,23,-100,474714.40028275206,236417.53814765794,35782.100317954195
2,94,23,95,434213.4613650433,222944.4063094314,35367.88110080398
2,94,23,93,39037.75866825069,11422.875481719744,410.44111378646795
2,94,23,5,1117.9278247202374,1669.8871726389964,3.7781033637375128
2,94,23,4,345.25242473783135,380.36918386778757,0.0
2,94,22,-100,445195.40595071367,239754.22021261376,45853.7478138598
2,94,22,95,408794.7924283668,225786.01101452732,43842.92838230851
2,94,22,93,35066.34365621216,12870.40790397336,2009.7442223208604
2,94,22,5,1311.0734261725577,812.1163108719738,1.0752092304235368
2,94,22,4,23.19643996227646,285.6849832410943,0.0
2,94,20,-100,369606.9181903724,254368.70721228735,44797.733688536486
2,94,20,95,361859.4704646689,241247.18294669478,43286.10750917365
2,94,20,93,7569.5022037902345,10324.07711121626,965.9012727273048
2,94,20,5,177.9455219132721,2376.026516307045,27.44566883186608
2,94,20,4,0.0,421.42063806927797,518.2792378036675
2,38,-100,-100,2871006.6934140176,1547709.9429959531,264707.6948249652
2,38,36,-100,793895.3479975453,438599.7077481077,63685.48033253988
2,38,36,95,544386.6601964892,341605.7465683512,56886.58734196358
2,38,36,93,188937.20966231893,79301.91427903803,4883.215471304658
2,38,36,5,41564.3005260214,11294.077591252708,1306.5646903385234
2,38,36,4,19007.177612716143,6397.969309465811,609.1128289331164
2,38,33,-100,275442.0890043617,125519.81634559673,14159.276456564316
2,38,33,95,244536.76541142826,117259.10675282261,13764.296797223222
2,38,33,93,27436.79000624776,7199.618385638607,315.1369648951753
2,38,33,5,3328.741750210475,767.1739679645533,71.26503892794254
2,38,33,4,139.7918364752102,293.91723917095976,8.577655517976572
2,38,35,-100,256506.24393659894,107809.8010911104,13427.990173123348
2,38,35,95,223969.38105153578,98429.01755335758,13294.868488113634
2,38,35,93,32283.357157187984,8861.76732654934,133.1216850097136
2,38,35,5,253.50572787516649,287.91198445039896,0.0
2,38,35,4,0.0,231.10422675307106,0.0
2,38,34,-100,255632.88952656908,107045.86742381458,19215.303325804703
2,38,34,95,240917.77877888217,100120.66042140145,16295.615079168967
2,38,34,93,14275.736832494518,6030.411455157879,2899.237228648574
2,38,34,4,286.4852480533636,669.3292099696371,20.451017987165145
2,38,34,5,152.88866713902615,225.46633728560354,0.0
2,38,32,-100,225430.56041865516,117639.5086522196,14671.965732408698
2,38,32,95,215977.77499243815,107010.49598401612,14606.670344259805
2,38,32,93,8641.301245748768,9110.858479062275,65.29538814889054
2,38,32,5,809.5317995198889,581.363614476466,0.0
2,38,32,4,1.9523809484110126,936.790574664758,0.0
2,38,31,-100,206230.2729217949,110007.95949694993,27219.960882103755
2,38,31,95,189640.1289063165,99476.8887724131,20117.829206141607
2,38,31,93,15164.592347310008,8032.264317206334,7070.852553574239
2,38,31,5,1425.5516681684064,2498.806407330519,31.279122387903804
2,38,27,-100,197808.5909487401,119338.15973846684,25476.776235395188
2,38,27,95,188384.89133392886,111585.59438162562,23222.914960876198
2,38,27,93,9225.062134692755,7456.218905483786,2253.8612745189866
2,38,27,5,198.63748011851288,296.3464513574198,0.0
2,38,28,-100,187898.99785492523,116997.39101293487,28034.177728278595
2,38,28,95,167908.7993299316,107754.25309136043,27946.511102531407
2,38,28,93,16476.916203019384,8757.131228412196,87.66662574718688
2,38,28,5,3183.8175140719495,392.40114723326695,0.0
2,38,28,4,329.46480790237376,93.60554592898373,0.0
2,38,26,-100,185214.6205609244,107401.81156958871,19398.500153718203
2,38,26,95,171100.51152269548,102720.15083640629,17873.69282911573
2,38,26,93,14089.15741326471,4517.473353195348,1524.807324602474
2,38,26,5,24.95162496420351,164.18737998706632,0.0
2,38,29,-100,151815.56676268,99573.2294428293,20400.258317781874
2,38,29,95,141270.6039140649,95764.29143327629,19681.291180579963
2,38,29,93,10322.803350623324,3127.2462533473436,647.4700612452083
2,38,29,5,186.46046325767483,613.8222500694415,21.593054860630566
2,38,29,4,35.69903473414436,67.86950613622065,49.90402109606658
2,38,30,-100,135131.51348122384,97776.69047433416,19018.005487246697
2,38,30,95,126765.86904803093,93484.80514454893,18567.208043441697
2,38,30,93,8212.83513979855,3573.3717344153342,450.7974438050028
2,38,30,5,152.8092933943669,718.5135953698976,0.0
2,17,-100,-100,2655821.9968699957,1166448.2538506102,107500.70587750169
2,17,79,-100,311091.00821185805,130586.02021878235,11989.252398597855
2,17,79,95,296661.00551605306,122134.29967081256,11671.472203446683
2,17,79,93,12983.226072396072,6523.144498241752,199.35367485987288
2,17,79,4,892.6450333845399,941.5881112254552,0.0
2,17,79,5,554.1315900243575,986.9879385025813,118.42652029129748
2,17,80,-100,302450.40346471407,115959.96522508461,10379.206119453343
2,17,80,95,285732.9224628491,106677.95113137264,8922.799419101484
2,17,80,93,14244.401904213146,8274.2500690661,1456.4067003518603
2,17,80,5,2274.9747237631914,878.0219532219353,0.0
2,17,80,4,198.10437388862175,129.74207142393203,0.0
2,17,81,-100,296085.39927463327,115066.19859562365,12811.256490399343
2,17,81,95,267628.5097588279,107893.53885012127,11980.934736596855
2,17,81,93,21431.39365701079,5562.519000850999,434.94156544237944
2,17,81,4,5012.820364413356,334.1317298836814,0.0
2,17,81,5,2012.675494381213,1276.0090147676874,395.38018836010724
2,17,75,-100,266761.36116462137,123686.1157313155,13024.677803608836
2,17,75,95,249151.74387300437,114258.04368894285,12358.160784250393
2,17,75,93,17273.290824116695,8068.216523404737,545.0851488819002
2,17,75,5,336.32646750032177,1188.1065620130798,60.806007283789114
2,17,75,4,0.0,171.74895695478142,60.625863192754736
2,17,78,-100,263860.7220742525,109009.35871214056,8998.718742558047
2,17,78,95,251725.29337893313,100659.05045034796,8362.692313206164
2,17,78,93,11648.806325654308,7274.915974567941,477.4702706048751
2,17,78,5,418.484462358502,572.646259937876,149.71974695917206
2,17,78,4,68.13790730652302,502.7460272867936,8.83641178783328
2,17,72,-100,256945.91430816922,109364.14374852864,7562.97413260785
2,17,72,95,247092.86363529848,104779.74117606084,7295.201302199518
2,17,72,93,9149.365373196053,3352.5003400453065,257.07945405176446
2,17,72,5,371.4808637466221,623.2678387996172,0.0
2,17,72,4,332.2044359280399,608.634393622868,10.693376356568828
2,17,74,-100,253672.5302552593,117729.46341777232,9485.451530017262
2,17,74,95,236330.88815718787,109372.49837165941,8217.157972394021
2,17,74,93,16985.241550723164,7397.249402443667,1149.0935244978027
2,17,74,5,279.60438928617,211.1191948031514,0.17010867172298424
2,17,74,4,76.79615806205067,748.5964488660854,119.02992445371576
2,17,77,-100,250774.94848263523,109474.66980411869,11044.242554995657
2,17,77,95,223031.36146456902,97853.37303367192,10587.667096011122
2,17,77,93,22651.25296380497,9817.637158086709,442.32806721298823
2,17,77,4,3141.7046825414627,581.5079336037352,0.0
2,17,77,5,1950.6293717198407,1222.1516787563505,14.247391771547214
2,17,73,-100,231592.11070101077,112820.60393492349,9596.440619965679
2,17,73,95,226985.06744793817,108181.45380674078,9519.343353546315
2,17,73,93,2972.456863464946,3710.5041425211393,76.7230423702826
2,17,73,5,1320.84986550193,797.9496324008028,0.37422404908306156
2,17,73,4,313.7365241057657,130.6963532607706,0.0
2,17,76,-100,222587.5989328412,122751.71446232087,12608.485485297828
2,17,76,95,209001.9197832893,113399.5115491007,11679.168611366831
2,17,76,93,13287.736456849936,8065.239047837601,860.6050643417157
2,17,76,4,297.94269270194724,912.8670828996655,64.73508644341543
2,17,76,5,0.0,374.09678248293926,3.976723145868966
2,37,-100,-100,1251694.642725064,663361.0893709068,112700.76684815485
2,37,60,-100,600033.1615671879,239010.32639209775,46675.51804549367
2,37,60,95,525938.7419306558,223824.82212346885,43827.929952955834
2,37,60,93,71721.41775687822,12653.298564159144,1214.5609145902536
2,37,60,5,1686.4781265699417,1508.4610843361056,1633.027177947586
2,37,60,4,686.5237530840164,1023.7446201336359,0.0
2,37,56,-100,76734.9441791121,46910.231079127516,4806.317322992073
2,37,56,95,68673.42752065265,41623.61734139657,4583.096219546255
2,37,56,93,8060.8425269339405,5006.990760469821,191.0982941868628
2,37,56,4,0.6741315255286784,193.56552349578845,32.12280925895591
2,37,56,5,0.0,86.05745376532778,0.0
2,37,53,-100,75490.60764862738,48323.546384125824,6084.713379808162
2,37,53,95,59323.398099702856,40796.54043584719,5146.932802612423
2,37,53,93,14442.324526954239,7021.352669644375,695.1321303391524
2,37,53,4,1724.8850219702847,505.65327863425637,242.64844685658696
2,37,51,-100,74014.6469935968,40757.9980611358,6388.622820398485
2,37,51,95,67251.75608810848,36262.07442866728,6215.01392552702
2,37,51,93,6514.709542171093,4168.904175471234,173.60889487146486
2,37,51,5,248.18136331722204,327.01945699728066,0.0
2,37,55,-100,71038.62562848018,42733.55037088477,8462.235805795231
2,37,55,95,65097.468681674545,39088.61357221775,8330.635558624566
2,37,55,93,5086.950696918801,3107.4091235319775,120.1487564100338
2,37,55,4,758.1064187762427,85.25909708264243,0.0
2,37,55,5,96.0998311105854,452.2685780523967,11.451490760631625
2,37,52,-100,70476.94223184514,40404.84618923422,5864.30824360551
2,37,52,95,60267.513434756016,35921.5497749325,4470.883286958898
2,37,52,93,8655.415247191224,3790.628992152654,1379.208885084318
2,37,52,4,1554.0135498978927,692.6674221490754,14.216071562295348
2,37,58,-100,63283.615854936244,43205.89462449719,5170.017775009296
2,37,58,95,51774.094970816586,39396.497619569906,4883.772325201167
2,37,58,93,11433.889772284701,3709.349940844405,282.7704506970953
2,37,58,5,75.6311118349671,100.04706408287728,3.474999111033045
2,37,50,-100,62343.60462863566,47733.50028666281,6636.256508996305
2,37,50,95,55460.62775642241,40961.410935234635,6135.727723318586
2,37,50,93,5554.062456856503,6463.931966338396,500.52878567772024
2,37,50,4,1328.9144153567486,308.1573850897967,0.0
2,37,54,-100,55318.00497333494,36573.57404003461,7531.613487234467
2,37,54,95,47469.899086183636,31906.070690445325,6942.026653649876
2,37,54,93,7829.7294215344045,4492.693670286399,571.7729605809706
2,37,54,4,18.376465616904415,174.8096793028804,17.8138730036206
2,37,57,-100,52234.60990376994,40406.544679956416,5199.457549064646
2,37,57,95,46068.113748749165,34177.59360553089,4763.9160183000295
2,37,57,93,5498.887674201805,5819.804215593543,435.54153076461586
2,37,57,4,645.032188321151,292.7498618242423,0.0
2,37,57,5,22.576292497825015,116.39699700773183,0.0
2,37,59,-100,50725.879115537486,37301.07726315005,9881.705909756995
2,37,59,95,41837.74432898343,32040.099966278813,9539.3724556226
2,37,59,93,6983.2441809650845,4700.983891158325,166.48738470546874
2,37,59,5,1904.8906055889756,559.9934057129173,175.84606942892543
2,71,-100,-100,663245.6268353916,381784.04731630906,27303.76589211144
2,71,42,-100,132833.8491679928,42551.8338463742,3478.3440862801253
2,71,42,95,128654.17213350216,40526.54232346968,3386.092705532899
2,71,42,93,2922.880311844863,918.7915602508101,40.282820100200745
2,71,42,5,1254.274981710899,937.2266967197269,51.9685606470255
2,71,42,4,2.521740934856581,169.27326593397805,0.0
2,71,48,-100,104798.11338571199,36680.062158120425,2910.244641027565
2,71,48,95,78965.08796137781,34067.448637481575,2475.790468372115
2,71,48,93,25833.025424334173,2612.6135206388562,434.45417265544984
2,71,43,-100,74093.80350429556,38722.63262524867,1530.0815350706205
2,71,43,95,68086.88788740049,36517.8406131973,1343.0577889117515
2,71,43,5,3230.1586887631183,118.78683193086965,50.521803841121404
2,71,43,93,1920.0197820613457,2017.1943583536286,136.5019423177475
2,71,43,4,856.7371460705965,68.810821766877,0.0
2,71,49,-100,69028.12454786414,37950.65726174687,5207.646861510685
2,71,49,95,65356.56177704703,35401.04595517735,5056.759820886855
2,71,49,93,3627.1419837737108,2417.915061133669,150.88704062383067
2,71,49,5,44.420787043409796,131.6962454358564,0.0
2,71,44,-100,63897.02294833303,44965.563387403454,1957.3715178189561
2,71,44,95,58281.05211396444,41673.42727740464,1677.1581578042762
